target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr10_BNS_minus_LOC,has_patch,0.0054015347038647915,0.8871280605376679,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_enumeration,-0.012982440654845629,0.7329840557135224,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_causal_markers,-0.0352730560945946,0.3538374019777073,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_temporal_markers,0.049857048376175044,0.18988227413505102,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,causal_density,-0.008492507937206925,0.8234072475801539,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,temporal_density,0.0535956346704285,0.15872714987275113,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_os_mentions,0.011235817955200705,0.7677975106773212,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_browser_mentions,-0.029090025993267647,0.44452692990831566,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_env_mentions,-0.01023780072289225,0.7879069589083747,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_versions,-0.04280430937886769,0.26046173271209494,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_os_info,0.011396697190813607,0.7645700485647292,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_version_info,-0.0576864927744101,0.12923819751694102,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_exception_types,-0.10620199010692837,0.00513203181400978,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,stacktrace_depth,-0.16182064527558462,1.86504526149906e-05,693,0.15177478580171355,0.010966466137614473,True,False
gap_mrr10_BNS_minus_LOC,num_caused_by,-0.10737429642274504,0.004659184655670845,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_LOC,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_LOC,num_modal_verbs,-0.051943187763148074,0.17198526173804657,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_negative_modals,0.012285619785850813,0.7468119020577496,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,modal_density,-0.041064437335878425,0.28035562925489077,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,redundancy,-0.03386267203198233,0.37342441236699453,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,ambiguity,0.05167345422085772,0.17422572238288606,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,actionability,-0.10247257638763119,0.0069377009483995245,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,clarity,-0.07896752841889958,0.03768124975163061,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,specificity,-0.10514288666278224,0.0055959736387367455,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,expected_observed_alignment,-0.05193713656515025,0.1720352871828854,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,technical_depth,-0.10643528513391967,0.005034620047781155,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,hidden_s2r_present,0.047826530324742156,0.20858165485310973,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,causal_reasoning_quality,-0.047467898203678555,0.21201820471520105,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,contradiction_present,0.03293618372157026,0.3866485717375848,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,repair_difficulty,0.09851305555818762,0.009459679454202521,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,description_length,-0.06244572596046246,0.10048379549334749,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,confidence,-0.03747192062139215,0.32461941187371457,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,fine_grained_confidence,-0.06370468901888661,0.09719247674741704,679,0.16891064871481032,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_OB,-0.05102067971976093,0.17973769294727698,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_EB,0.018978585067634723,0.6179539476187194,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_LOC,missing_OB,0.05102067971976093,0.17973769294727698,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,missing_EB,-0.018978585067634723,0.6179539476187194,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_LOC,num_OB,-0.0006444571656371442,0.9864887570168654,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_EB,0.018366338474023348,0.6293373211961645,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BNS,summary_chars,0.011338691546796125,0.765733255751167,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,description_chars,0.08117328093887964,0.03263485085456141,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,n_tokens,0.05694488232805978,0.13424315948900628,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,n_words,0.027412996382291503,0.47123144638302805,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,n_sentences,0.09742247623311762,0.010284532391999357,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,flesch_reading_ease,-0.0730555773640215,0.055990495860406594,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BNS,smog_index,-0.0779833491811346,0.0413105045591382,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BNS,gunning_fog,-0.02785623900915594,0.4666887224202423,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BNS,coleman_liau_index,0.08759894076406623,0.021853442802012703,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BNS,automated_readability_index,0.08462534592071898,0.026774741419045473,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_stacktrace,0.037233234332774943,0.3277129773725773,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_code,0.04530921375508031,0.23356770448648834,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_patch,-0.0054015347038647915,0.8871280605376679,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_enumeration,0.012982440654845629,0.7329840557135224,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_causal_markers,0.0352730560945946,0.3538374019777073,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_temporal_markers,-0.049857048376175044,0.18988227413505102,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,causal_density,0.008492507937206925,0.8234072475801539,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,temporal_density,-0.0535956346704285,0.15872714987275113,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_os_mentions,-0.011235817955200705,0.7677975106773212,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_browser_mentions,0.029090025993267647,0.44452692990831566,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_env_mentions,0.01023780072289225,0.7879069589083747,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_versions,0.04280430937886769,0.26046173271209494,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_os_info,-0.011396697190813607,0.7645700485647292,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_version_info,0.0576864927744101,0.12923819751694102,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_exception_types,0.10620199010692837,0.00513203181400978,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,stacktrace_depth,0.16182064527558462,1.86504526149906e-05,693,0.15177478580171355,0.010966466137614473,True,False
gap_mrr10_LOC_minus_BNS,num_caused_by,0.10737429642274504,0.004659184655670845,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BNS,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BNS,num_modal_verbs,0.051943187763148074,0.17198526173804657,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_negative_modals,-0.012285619785850813,0.7468119020577496,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,modal_density,0.041064437335878425,0.28035562925489077,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,redundancy,0.03386267203198233,0.37342441236699453,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,ambiguity,-0.05167345422085772,0.17422572238288606,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,actionability,0.10247257638763119,0.0069377009483995245,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,clarity,0.07896752841889958,0.03768124975163061,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,specificity,0.10514288666278224,0.0055959736387367455,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,expected_observed_alignment,0.05193713656515025,0.1720352871828854,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,technical_depth,0.10643528513391967,0.005034620047781155,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,hidden_s2r_present,-0.047826530324742156,0.20858165485310973,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,causal_reasoning_quality,0.047467898203678555,0.21201820471520105,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,contradiction_present,-0.03293618372157026,0.3866485717375848,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,repair_difficulty,-0.09851305555818762,0.009459679454202521,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,description_length,0.06244572596046246,0.10048379549334749,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,confidence,0.03747192062139215,0.32461941187371457,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,fine_grained_confidence,0.06370468901888661,0.09719247674741704,679,0.16891064871481032,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_OB,0.05102067971976093,0.17973769294727698,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_EB,-0.018978585067634723,0.6179539476187194,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BNS,missing_OB,-0.05102067971976093,0.17973769294727698,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,missing_EB,0.018978585067634723,0.6179539476187194,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BNS,num_OB,0.0006444571656371442,0.9864887570168654,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_EB,-0.018366338474023348,0.6293373211961645,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BNS,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_LOC,summary_chars,-0.048192689045658266,0.20511472894786506,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,description_chars,-0.03331678972209165,0.38118186886884586,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,n_tokens,-0.01350669778478036,0.7226370228182848,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,n_words,0.0039037275711093556,0.9182962492067867,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,n_sentences,-0.0018955340396336852,0.9602740413366775,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,flesch_reading_ease,-0.0061048109952993035,0.8732845149554121,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_LOC,smog_index,-0.0020584443843736718,0.9571133855471367,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_LOC,gunning_fog,-0.013872642662380304,0.7170261439496712,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_LOC,coleman_liau_index,0.01518842370077269,0.6915031732642698,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_LOC,automated_readability_index,-0.0054803529113921015,0.8861530196606444,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_LOC,has_stacktrace,0.07102837029431289,0.06165070391856862,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_code,-0.0030924173658447318,0.9352345558555184,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_patch,-0.0405804664101195,0.2860678542432689,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_enumeration,-0.006012603633012109,0.8744592893406199,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_causal_markers,0.001240579794942497,0.9739942181722309,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_temporal_markers,0.03434254369041229,0.36668618844815315,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,causal_density,-0.01696029871390032,0.6558109987434426,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,temporal_density,0.03467162549403503,0.36210932778329274,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_os_mentions,-0.037015846900046626,0.3305470487595902,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_browser_mentions,-0.09884704612156389,0.009219123628545657,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_env_mentions,0.01352818666740651,0.7222139690650329,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_versions,-0.022698759160941665,0.5508141688480925,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_os_info,-0.03742518881686428,0.3252235952968754,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_version_info,-0.06428124285724064,0.09085761194447341,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_exception_types,0.03172151030375811,0.40441190009044026,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,stacktrace_depth,0.004599175565022896,0.9038059824184584,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_caused_by,-0.031086100578284134,0.4138950315750113,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_LOC,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_LOC,num_modal_verbs,-0.042660592322823716,0.26206710320477794,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_negative_modals,-0.02776730474483879,0.4655170511663771,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,modal_density,-0.046930735800884596,0.21724156840227263,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,redundancy,0.006194887078020816,0.8706862208567708,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,ambiguity,0.007341744921157527,0.8470182156788587,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,actionability,-0.06368411407627483,0.09390446749849934,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,clarity,-0.056138553449647736,0.1398531931389121,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,specificity,-0.06531617092778552,0.08576520637874464,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,expected_observed_alignment,-0.030572001429320875,0.4216629018846141,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,technical_depth,-0.029713723221247764,0.43481958118554176,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,hidden_s2r_present,0.01821571969186549,0.6321514063011544,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,causal_reasoning_quality,-0.0416113226873668,0.27399447385277903,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,contradiction_present,0.012070438771996391,0.751098722219282,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,repair_difficulty,0.10250350447997111,0.006920638418122578,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,description_length,-0.02057642228909953,0.5886788654601127,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,confidence,-0.02410567572541548,0.5263903232730851,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,fine_grained_confidence,-0.040909257449697194,0.287111415546345,679,0.16891064871481032,1.0,False,False
gap_mrr10_BL_minus_LOC,has_OB,-0.0542482713237333,0.15370893119910592,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_EB,0.018050692831834903,0.6352407984777909,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_LOC,missing_OB,0.0542482713237333,0.15370893119910592,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,missing_EB,-0.018050692831834903,0.6352407984777909,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_LOC,num_OB,0.01981908541588658,0.6024750297387892,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_EB,0.0005946257269024501,0.9875334000890337,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_LOC,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BL,summary_chars,0.048192689045658266,0.20511472894786506,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,description_chars,0.03331678972209165,0.38118186886884586,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,n_tokens,0.01350669778478036,0.7226370228182848,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,n_words,-0.0039037275711093556,0.9182962492067867,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,n_sentences,0.0018955340396336852,0.9602740413366775,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,flesch_reading_ease,0.0061048109952993035,0.8732845149554121,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BL,smog_index,0.0020584443843736718,0.9571133855471367,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BL,gunning_fog,0.013872642662380304,0.7170261439496712,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BL,coleman_liau_index,-0.01518842370077269,0.6915031732642698,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BL,automated_readability_index,0.0054803529113921015,0.8861530196606444,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_BL,has_stacktrace,-0.07102837029431289,0.06165070391856862,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_code,0.0030924173658447318,0.9352345558555184,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_patch,0.0405804664101195,0.2860678542432689,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_enumeration,0.006012603633012109,0.8744592893406199,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_causal_markers,-0.001240579794942497,0.9739942181722309,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_temporal_markers,-0.03434254369041229,0.36668618844815315,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,causal_density,0.01696029871390032,0.6558109987434426,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,temporal_density,-0.03467162549403503,0.36210932778329274,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_os_mentions,0.037015846900046626,0.3305470487595902,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_browser_mentions,0.09884704612156389,0.009219123628545657,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_env_mentions,-0.01352818666740651,0.7222139690650329,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_versions,0.022698759160941665,0.5508141688480925,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_os_info,0.03742518881686428,0.3252235952968754,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_version_info,0.06428124285724064,0.09085761194447341,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_exception_types,-0.03172151030375811,0.40441190009044026,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,stacktrace_depth,-0.004599175565022896,0.9038059824184584,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_caused_by,0.031086100578284134,0.4138950315750113,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BL,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BL,num_modal_verbs,0.042660592322823716,0.26206710320477794,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_negative_modals,0.02776730474483879,0.4655170511663771,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,modal_density,0.046930735800884596,0.21724156840227263,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,redundancy,-0.006194887078020816,0.8706862208567708,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,ambiguity,-0.007341744921157527,0.8470182156788587,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,actionability,0.06368411407627483,0.09390446749849934,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,clarity,0.056138553449647736,0.1398531931389121,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,specificity,0.06531617092778552,0.08576520637874464,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,expected_observed_alignment,0.030572001429320875,0.4216629018846141,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,technical_depth,0.029713723221247764,0.43481958118554176,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,hidden_s2r_present,-0.01821571969186549,0.6321514063011544,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,causal_reasoning_quality,0.0416113226873668,0.27399447385277903,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,contradiction_present,-0.012070438771996391,0.751098722219282,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,repair_difficulty,-0.10250350447997111,0.006920638418122578,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,description_length,0.02057642228909953,0.5886788654601127,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,confidence,0.02410567572541548,0.5263903232730851,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,fine_grained_confidence,0.040909257449697194,0.287111415546345,679,0.16891064871481032,1.0,False,False
gap_mrr10_LOC_minus_BL,has_OB,0.0542482713237333,0.15370893119910592,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_EB,-0.018050692831834903,0.6352407984777909,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BL,missing_OB,-0.0542482713237333,0.15370893119910592,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,missing_EB,0.018050692831834903,0.6352407984777909,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_BL,num_OB,-0.01981908541588658,0.6024750297387892,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_EB,-0.0005946257269024501,0.9875334000890337,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_BL,num_S2R,,,693,0.15177478580171355,,False,False
