target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr1_BNS_minus_LOC,num_browser_mentions,-0.005388709587208388,0.9053876290643053,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_env_mentions,0.020026928808913453,0.6586532702747834,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_versions,-0.0233497785048395,0.6064897963642966,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_os_info,0.054184078233591164,0.23169521019987208,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_version_info,-0.059874431628300154,0.1862275876849063,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_exception_types,-0.053504158724239866,0.2376130756770578,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,stacktrace_depth,-0.07052136774820018,0.11937276076045887,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_caused_by,-0.059507585509225434,0.1889443533692668,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_LOC,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_LOC,num_modal_verbs,-0.04130595311784167,0.36205086304066414,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_negative_modals,-0.0059497008813250655,0.8955915994634599,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,modal_density,-0.043888674663148754,0.33279057968349957,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,redundancy,-0.07540397152581543,0.09580538561960265,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,ambiguity,0.03757914694434037,0.4070100360185296,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,actionability,-0.08406236630910892,0.06324980325358844,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,clarity,-0.0935543853342548,0.0386359566942905,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,specificity,-0.1000625670120252,0.026924491819744455,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,expected_observed_alignment,-0.0651162378212132,0.15049680564674367,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,technical_depth,-0.08837893517687734,0.05079880136227482,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,hidden_s2r_present,0.08917571319832605,0.04874052130213525,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,causal_reasoning_quality,-0.09598129578187545,0.033843062650995986,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,contradiction_present,0.012612746420426769,0.7808532530335924,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,repair_difficulty,0.17213886760105676,0.00013055124989642616,489,0.310296191819464,0.0771913652057655,False,False
gap_mrr1_BNS_minus_LOC,description_length,-0.08838792580840729,0.05077517761679177,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,confidence,-0.0899713421331354,0.04675532779606546,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,fine_grained_confidence,-0.10040484980856408,0.027836312357201905,480,0.32299012693935125,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_OB,-0.05146775464873678,0.25597145405092403,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_EB,0.023501135825505372,0.6041580762293453,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_LOC,missing_OB,0.05146775464873678,0.25597145405092403,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,missing_EB,-0.023501135825505372,0.6041580762293453,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_LOC,num_OB,0.015346111357787974,0.7349824421371565,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_EB,0.017532372868104662,0.6989509905207185,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BNS,summary_chars,0.04426902129658155,0.3286138335842186,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,description_chars,0.03960904683277202,0.382123760775703,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,n_tokens,0.03425160155386994,0.44982860643634126,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,n_words,0.02523115601318888,0.5777966956782751,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,n_sentences,0.04067833047735315,0.36939704478255364,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,flesch_reading_ease,0.031007889965014603,0.49524823802632234,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BNS,smog_index,-0.0552538106593183,0.22402868719945387,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BNS,gunning_fog,-0.0482860716716879,0.2880701164567651,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BNS,coleman_liau_index,-0.03257025887763462,0.47376553746559247,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BNS,automated_readability_index,-0.028342856070735303,0.5330571253339413,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_stacktrace,0.005823797912907894,0.8977887901639323,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_code,0.033360847237836874,0.4617083094727912,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_patch,-0.007941160101909461,0.8609547374950809,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_enumeration,0.057817298594570646,0.20183902572598555,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_causal_markers,0.06783661878247521,0.13413809166502638,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_temporal_markers,-0.025276025688069685,0.5771202262274133,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,causal_density,0.08758126946419191,0.0529315770035337,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,temporal_density,-0.020750819811841147,0.6471356882646142,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_os_mentions,-0.05477176097130752,0.2266648570750189,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_browser_mentions,0.005388709587208388,0.9053876290643053,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_env_mentions,-0.020026928808913453,0.6586532702747834,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_versions,0.0233497785048395,0.6064897963642966,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_os_info,-0.054184078233591164,0.23169521019987208,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_version_info,0.059874431628300154,0.1862275876849063,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_exception_types,0.053504158724239866,0.2376130756770578,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,stacktrace_depth,0.07052136774820018,0.11937276076045887,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_caused_by,0.059507585509225434,0.1889443533692668,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BNS,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BNS,num_modal_verbs,0.04130595311784167,0.36205086304066414,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_negative_modals,0.0059497008813250655,0.8955915994634599,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,modal_density,0.043888674663148754,0.33279057968349957,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,redundancy,0.07540397152581543,0.09580538561960265,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,ambiguity,-0.03757914694434037,0.4070100360185296,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,actionability,0.08406236630910892,0.06324980325358844,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,clarity,0.0935543853342548,0.0386359566942905,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,specificity,0.1000625670120252,0.026924491819744455,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,expected_observed_alignment,0.0651162378212132,0.15049680564674367,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,technical_depth,0.08837893517687734,0.05079880136227482,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,hidden_s2r_present,-0.08917571319832605,0.04874052130213525,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,causal_reasoning_quality,0.09598129578187545,0.033843062650995986,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,contradiction_present,-0.012612746420426769,0.7808532530335924,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,repair_difficulty,-0.17213886760105676,0.00013055124989642616,489,0.310296191819464,0.0771913652057655,False,False
gap_mrr1_LOC_minus_BNS,description_length,0.08838792580840729,0.05077517761679177,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,confidence,0.0899713421331354,0.04675532779606546,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,fine_grained_confidence,0.10040484980856408,0.027836312357201905,480,0.32299012693935125,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_OB,0.05146775464873678,0.25597145405092403,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_EB,-0.023501135825505372,0.6041580762293453,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BNS,missing_OB,-0.05146775464873678,0.25597145405092403,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,missing_EB,0.023501135825505372,0.6041580762293453,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BNS,num_OB,-0.015346111357787974,0.7349824421371565,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_EB,-0.017532372868104662,0.6989509905207185,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BNS,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_LOC,summary_chars,-0.07972440434726427,0.07819345105924708,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,description_chars,-0.018830037813961784,0.677873786557454,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,n_tokens,-0.005958847050167013,0.895432016353883,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,n_words,-0.011171722447545728,0.805357444120719,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,n_sentences,0.0038412086136586816,0.9324801047005431,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,flesch_reading_ease,-0.07525895090838658,0.09748050845055124,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_LOC,smog_index,0.030918994906921272,0.496485956629494,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_LOC,gunning_fog,0.03520215816235438,0.438760758855542,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_LOC,coleman_liau_index,0.09437698235908332,0.037537856371945635,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_LOC,automated_readability_index,0.0748015436335636,0.09953907282609346,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_LOC,has_stacktrace,0.03031482332846378,0.5036229219740751,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_code,0.0055549917941880465,0.9024824440341572,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_patch,-0.0059405351017553345,0.8957515289681458,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_enumeration,-0.0564160657541163,0.21300418567318938,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_causal_markers,-0.038187276984529235,0.3994552017178432,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_temporal_markers,0.021688319006660108,0.6323440951915634,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,causal_density,-0.07834156689767431,0.0835193794683009,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,temporal_density,0.016446544078943023,0.7167678414974095,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_os_mentions,0.010561831990349683,0.8157876562349036,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_browser_mentions,-0.045650347938382144,0.3137312477415918,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_env_mentions,0.02674310037338676,0.5552098056164596,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_versions,0.0014991682174708965,0.9736213193021895,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_os_info,0.009407347259963728,0.8356193097539488,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_version_info,-0.05555600874418664,0.22007364484349654,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_exception_types,0.014520399167399759,0.7487487206940087,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,stacktrace_depth,0.01738114527534206,0.7014227921631857,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_caused_by,-0.0067043744944413185,0.8824387510951022,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_LOC,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_LOC,num_modal_verbs,-0.0354040210932343,0.4347186392497776,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_negative_modals,-0.01923975875098544,0.6712698543171639,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,modal_density,-0.043389330356176335,0.33832573340900784,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,redundancy,-0.027092330414820596,0.5500544761928727,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,ambiguity,-0.004696268924374181,0.9174986881474204,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,actionability,-0.06604186562605215,0.14476852302941043,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,clarity,-0.06789093610224296,0.13382601184366705,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,specificity,-0.06646068258636142,0.14223203945420335,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,expected_observed_alignment,-0.02160816101722383,0.6336031964416124,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,technical_depth,-0.03332912746729694,0.4621345418225714,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,hidden_s2r_present,0.06824963618236368,0.1317791426139717,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,causal_reasoning_quality,-0.06292201603136724,0.16476218021699768,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,contradiction_present,0.015416703434331314,0.7338093881441925,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,repair_difficulty,0.1714831730397295,0.00013861598374992175,489,0.310296191819464,0.08150619844495399,False,False
gap_mrr1_BL_minus_LOC,description_length,-0.06417444632913602,0.1565002814757004,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,confidence,-0.06838737558670377,0.13099961134934165,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,fine_grained_confidence,-0.07603632454257002,0.0961247199124039,480,0.32299012693935125,1.0,False,False
gap_mrr1_BL_minus_LOC,has_OB,-0.05655318749034253,0.21189235811047707,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_EB,0.019644913406491726,0.6647643097326631,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_LOC,missing_OB,0.05655318749034253,0.21189235811047707,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,missing_EB,-0.019644913406491726,0.6647643097326631,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_LOC,num_OB,0.039998380863492326,0.37745915666452035,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_EB,0.0038637270682116147,0.9320852320003641,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_LOC,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BL,summary_chars,0.07972440434726427,0.07819345105924708,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,description_chars,0.018830037813961784,0.677873786557454,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,n_tokens,0.005958847050167013,0.895432016353883,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,n_words,0.011171722447545728,0.805357444120719,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,n_sentences,-0.0038412086136586816,0.9324801047005431,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,flesch_reading_ease,0.07525895090838658,0.09748050845055124,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BL,smog_index,-0.030918994906921272,0.496485956629494,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BL,gunning_fog,-0.03520215816235438,0.438760758855542,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BL,coleman_liau_index,-0.09437698235908332,0.037537856371945635,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BL,automated_readability_index,-0.0748015436335636,0.09953907282609346,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_BL,has_stacktrace,-0.03031482332846378,0.5036229219740751,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_code,-0.0055549917941880465,0.9024824440341572,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_patch,0.0059405351017553345,0.8957515289681458,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_enumeration,0.0564160657541163,0.21300418567318938,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_causal_markers,0.038187276984529235,0.3994552017178432,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_temporal_markers,-0.021688319006660108,0.6323440951915634,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,causal_density,0.07834156689767431,0.0835193794683009,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,temporal_density,-0.016446544078943023,0.7167678414974095,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_os_mentions,-0.010561831990349683,0.8157876562349036,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_browser_mentions,0.045650347938382144,0.3137312477415918,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_env_mentions,-0.02674310037338676,0.5552098056164596,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_versions,-0.0014991682174708965,0.9736213193021895,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_os_info,-0.009407347259963728,0.8356193097539488,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_version_info,0.05555600874418664,0.22007364484349654,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_exception_types,-0.014520399167399759,0.7487487206940087,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,stacktrace_depth,-0.01738114527534206,0.7014227921631857,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_caused_by,0.0067043744944413185,0.8824387510951022,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BL,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BL,num_modal_verbs,0.0354040210932343,0.4347186392497776,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_negative_modals,0.01923975875098544,0.6712698543171639,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,modal_density,0.043389330356176335,0.33832573340900784,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,redundancy,0.027092330414820596,0.5500544761928727,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,ambiguity,0.004696268924374181,0.9174986881474204,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,actionability,0.06604186562605215,0.14476852302941043,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,clarity,0.06789093610224296,0.13382601184366705,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,specificity,0.06646068258636142,0.14223203945420335,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,expected_observed_alignment,0.02160816101722383,0.6336031964416124,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,technical_depth,0.03332912746729694,0.4621345418225714,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,hidden_s2r_present,-0.06824963618236368,0.1317791426139717,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,causal_reasoning_quality,0.06292201603136724,0.16476218021699768,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,contradiction_present,-0.015416703434331314,0.7338093881441925,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,repair_difficulty,-0.1714831730397295,0.00013861598374992175,489,0.310296191819464,0.08150619844495399,False,False
gap_mrr1_LOC_minus_BL,description_length,0.06417444632913602,0.1565002814757004,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,confidence,0.06838737558670377,0.13099961134934165,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,fine_grained_confidence,0.07603632454257002,0.0961247199124039,480,0.32299012693935125,1.0,False,False
gap_mrr1_LOC_minus_BL,has_OB,0.05655318749034253,0.21189235811047707,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_EB,-0.019644913406491726,0.6647643097326631,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BL,missing_OB,-0.05655318749034253,0.21189235811047707,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,missing_EB,0.019644913406491726,0.6647643097326631,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_BL,num_OB,-0.039998380863492326,0.37745915666452035,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_EB,-0.0038637270682116147,0.9320852320003641,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_BL,num_S2R,,,489,0.310296191819464,,False,False
