target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr5_FFL_minus_LOC,summary_chars,-0.0797167474624301,0.04016940163978879,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,description_chars,-0.014604621361129498,0.7073914971462325,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,n_tokens,-0.0230604230664005,0.5533576653989638,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,n_words,-0.036704038101404976,0.3453643651315764,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,n_sentences,-0.030604885001125404,0.4314364775380638,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,flesch_reading_ease,-0.07882441280451657,0.04325217760998237,658,0.18463444857496902,1.0,False,False
gap_mrr5_FFL_minus_LOC,smog_index,0.062469512495770985,0.10938700914635324,658,0.18463444857496902,1.0,False,False
gap_mrr5_FFL_minus_LOC,gunning_fog,0.021014028733206912,0.5905245197879216,658,0.18463444857496902,1.0,False,False
gap_mrr5_FFL_minus_LOC,coleman_liau_index,0.07893946643225981,0.04294689472980334,658,0.18463444857496902,1.0,False,False
gap_mrr5_FFL_minus_LOC,automated_readability_index,0.06972302866006601,0.07389290431638872,658,0.18463444857496902,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_stacktrace,-0.012179335414249785,0.7542632302065337,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_code,-0.015345252832288905,0.6932862883976368,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_patch,0.03454501910830276,0.37449830420480956,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_enumeration,-0.03272684792621929,0.4001732542654217,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_causal_markers,-0.014405716591117695,0.7111969813379782,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_temporal_markers,-0.012692935469245166,0.7442548090987953,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,causal_density,-0.004067000573200142,0.9167541952986743,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,temporal_density,-0.010721653973219275,0.782888683839137,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_os_mentions,-0.027770798101077323,0.47531826914248587,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_browser_mentions,0.03769214604772231,0.33252523714808324,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_env_mentions,0.03858564423132836,0.32118378950023974,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_versions,0.0009060908468252138,0.981421565416537,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_os_info,-0.02844560194082474,0.4646535945024505,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_version_info,-0.056383088952238425,0.14699986890519942,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_exception_types,-0.041834160435642954,0.2820985255606203,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,stacktrace_depth,-0.027677968021955116,0.4767957787012451,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_caused_by,-0.058926414687118206,0.12958565979468906,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_FFL_minus_LOC,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_FFL_minus_LOC,num_modal_verbs,-0.08042834726117196,0.03841682882426476,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_negative_modals,-0.037180012089814196,0.3391408522356507,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,modal_density,-0.09944088979825806,0.01040703199825325,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,redundancy,-0.024913527748466495,0.5219242814862124,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,ambiguity,-6.976020872256433e-05,0.9985695124778933,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,actionability,-0.10971313057229547,0.004681185803148903,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,clarity,-0.11898866446049872,0.002148185862541528,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,specificity,-0.09212986836357999,0.017653625346608248,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,expected_observed_alignment,-0.07313493568313266,0.05982198996047324,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,technical_depth,-0.08737583117518792,0.024456530543562834,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,hidden_s2r_present,0.041918581283561566,0.28112765485565244,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,causal_reasoning_quality,-0.12294135014233007,0.0015157221961678176,663,0.1784386617100372,0.8154585415382859,False,False
gap_mrr5_FFL_minus_LOC,contradiction_present,0.054785037991142774,0.15882195875219804,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,repair_difficulty,0.14715505414857202,0.00014316557304208883,663,0.1784386617100372,0.08160437663399063,False,False
gap_mrr5_FFL_minus_LOC,description_length,-0.07640474381042178,0.04924177472628897,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,confidence,-0.10510475461412967,0.006754351199849851,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,fine_grained_description_length,-0.07657901860388511,0.05081908127033333,651,0.19330855018587356,1.0,False,False
gap_mrr5_FFL_minus_LOC,fine_grained_confidence,-0.09425015687039674,0.016150362212893843,651,0.19330855018587356,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_OB,-0.01059167205247756,0.7854561651846681,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_EB,-0.0002393237889516898,0.9950925071835094,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_FFL_minus_LOC,missing_OB,0.01059167205247756,0.7854561651846681,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,missing_EB,0.0002393237889516898,0.9950925071835094,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_FFL_minus_LOC,num_OB,-0.013205995707918809,0.7342997501666415,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_EB,-0.002129099279571093,0.9563628615797073,663,0.1784386617100372,1.0,False,False
gap_mrr5_FFL_minus_LOC,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_FFL,summary_chars,0.0797167474624301,0.04016940163978879,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,description_chars,0.014604621361129498,0.7073914971462325,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,n_tokens,0.0230604230664005,0.5533576653989638,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,n_words,0.036704038101404976,0.3453643651315764,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,n_sentences,0.030604885001125404,0.4314364775380638,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,flesch_reading_ease,0.07882441280451657,0.04325217760998237,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_FFL,smog_index,-0.062469512495770985,0.10938700914635324,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_FFL,gunning_fog,-0.021014028733206912,0.5905245197879216,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_FFL,coleman_liau_index,-0.07893946643225981,0.04294689472980334,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_FFL,automated_readability_index,-0.06972302866006601,0.07389290431638872,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_stacktrace,0.012179335414249785,0.7542632302065337,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_code,0.015345252832288905,0.6932862883976368,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_patch,-0.03454501910830276,0.37449830420480956,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_enumeration,0.03272684792621929,0.4001732542654217,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_causal_markers,0.014405716591117695,0.7111969813379782,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_temporal_markers,0.012692935469245166,0.7442548090987953,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,causal_density,0.004067000573200142,0.9167541952986743,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,temporal_density,0.010721653973219275,0.782888683839137,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_os_mentions,0.027770798101077323,0.47531826914248587,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_browser_mentions,-0.03769214604772231,0.33252523714808324,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_env_mentions,-0.03858564423132836,0.32118378950023974,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_versions,-0.0009060908468252138,0.981421565416537,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_os_info,0.02844560194082474,0.4646535945024505,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_version_info,0.056383088952238425,0.14699986890519942,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_exception_types,0.041834160435642954,0.2820985255606203,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,stacktrace_depth,0.027677968021955116,0.4767957787012451,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_caused_by,0.058926414687118206,0.12958565979468906,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_FFL,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_FFL,num_modal_verbs,0.08042834726117196,0.03841682882426476,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_negative_modals,0.037180012089814196,0.3391408522356507,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,modal_density,0.09944088979825806,0.01040703199825325,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,redundancy,0.024913527748466495,0.5219242814862124,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,ambiguity,6.976020872256433e-05,0.9985695124778933,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,actionability,0.10971313057229547,0.004681185803148903,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,clarity,0.11898866446049872,0.002148185862541528,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,specificity,0.09212986836357999,0.017653625346608248,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,expected_observed_alignment,0.07313493568313266,0.05982198996047324,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,technical_depth,0.08737583117518792,0.024456530543562834,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,hidden_s2r_present,-0.041918581283561566,0.28112765485565244,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,causal_reasoning_quality,0.12294135014233007,0.0015157221961678176,663,0.1784386617100372,0.8154585415382859,False,False
gap_mrr5_LOC_minus_FFL,contradiction_present,-0.054785037991142774,0.15882195875219804,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,repair_difficulty,-0.14715505414857202,0.00014316557304208883,663,0.1784386617100372,0.08160437663399063,False,False
gap_mrr5_LOC_minus_FFL,description_length,0.07640474381042178,0.04924177472628897,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,confidence,0.10510475461412967,0.006754351199849851,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,fine_grained_description_length,0.07657901860388511,0.05081908127033333,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_FFL,fine_grained_confidence,0.09425015687039674,0.016150362212893843,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_OB,0.01059167205247756,0.7854561651846681,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_EB,0.0002393237889516898,0.9950925071835094,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_FFL,missing_OB,-0.01059167205247756,0.7854561651846681,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,missing_EB,-0.0002393237889516898,0.9950925071835094,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_FFL,num_OB,0.013205995707918809,0.7342997501666415,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_EB,0.002129099279571093,0.9563628615797073,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_FFL,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_BL,summary_chars,-0.10084593214180124,0.009366277909578532,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,description_chars,-0.04462668649104382,0.2511806465105099,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,n_tokens,-0.06344565275020192,0.10263513951276393,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,n_words,-0.07634411857655311,0.04942264864535946,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,n_sentences,-0.08500129714919967,0.0286323157361934,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,flesch_reading_ease,-0.02937762174435106,0.4518646964211538,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_BL,smog_index,0.0928867925282845,0.017157709338291516,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_BL,gunning_fog,0.01963398350847808,0.615152570126207,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_BL,coleman_liau_index,0.015058810387854723,0.699816162951439,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_BL,automated_readability_index,0.04666763522565893,0.23190320588122587,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_BL,has_stacktrace,-0.10902539959523265,0.004948673922574816,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_code,-0.08172569811138229,0.03538830813845302,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_patch,0.05438886033463605,0.1618609650614678,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_enumeration,-0.052437712240514904,0.17746949193097905,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_causal_markers,-0.08135071406982593,0.03624203850563336,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_temporal_markers,-0.02542620375735427,0.5133926530729027,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,causal_density,-0.04391943746519782,0.2587783864659936,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,temporal_density,-0.02681524395280128,0.4906464301600445,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_os_mentions,0.05235656530696613,0.1781420549366816,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_browser_mentions,0.12269187463187826,0.0015499167420264595,663,0.1784386617100372,0.8307553737261824,False,False
gap_mrr5_BNS_minus_BL,num_env_mentions,-0.014562661253399504,0.7081936829800246,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_versions,-0.11460975210113322,0.003124293807757344,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_os_info,0.05289715914610274,0.1736970451006435,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_version_info,-0.09289950868790031,0.01672436472427187,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_exception_types,-0.1585584469823752,4.114509251922782e-05,663,0.1784386617100372,0.02378186347611368,True,False
gap_mrr5_BNS_minus_BL,stacktrace_depth,-0.17660188176607558,4.768865459658398e-06,663,0.1784386617100372,0.002851781544875722,True,False
gap_mrr5_BNS_minus_BL,num_caused_by,-0.08199043562255101,0.03479594048511355,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_BL,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_BL,num_modal_verbs,-0.018312247249766586,0.6378779455308672,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_negative_modals,0.024876319955822616,0.5225462890382035,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,modal_density,-0.015404318067771922,0.6921658760696294,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,redundancy,-0.024610058260573955,0.5270084827249133,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,ambiguity,0.02906419322738939,0.45499513455227836,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,actionability,-0.16175469824520658,2.8552284839969296e-05,663,0.1784386617100372,0.016731638916222008,True,False
gap_mrr5_BNS_minus_BL,clarity,-0.1710241484077899,9.510281830699466e-06,663,0.1784386617100372,0.005668127971096882,True,False
gap_mrr5_BNS_minus_BL,specificity,-0.16528305170071048,1.892084547418183e-05,663,0.1784386617100372,0.01116329882976728,True,False
gap_mrr5_BNS_minus_BL,expected_observed_alignment,-0.18269116099354174,2.189411605237117e-06,663,0.1784386617100372,0.0013224046095632186,True,False
gap_mrr5_BNS_minus_BL,technical_depth,-0.2016920218223852,1.628172504875931e-07,663,0.1784386617100372,9.964415729840698e-05,True,True
gap_mrr5_BNS_minus_BL,hidden_s2r_present,0.06055013767667843,0.11933286707941358,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,causal_reasoning_quality,-0.19314263223248526,5.413045848927034e-07,663,0.1784386617100372,0.00033019579678454907,True,False
gap_mrr5_BNS_minus_BL,contradiction_present,0.037402379791414316,0.33625808201710605,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,repair_difficulty,0.16173375198062684,2.862138433500637e-05,663,0.1784386617100372,0.016731638916222008,True,False
gap_mrr5_BNS_minus_BL,description_length,-0.15457913039528892,6.42150089138579e-05,663,0.1784386617100372,0.03685941511655443,True,False
gap_mrr5_BNS_minus_BL,confidence,-0.1602423506575413,3.397032032585124e-05,663,0.1784386617100372,0.019702785788993718,True,False
gap_mrr5_BNS_minus_BL,fine_grained_description_length,-0.15409866095941915,7.886299879537702e-05,651,0.19330855018587356,0.04510963531095565,True,False
gap_mrr5_BNS_minus_BL,fine_grained_confidence,-0.16817111426460396,1.6080217789959104e-05,651,0.19330855018587356,0.009551649367235708,True,False
gap_mrr5_BNS_minus_BL,has_OB,-0.012308102498366386,0.7517500265867825,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_EB,-0.03450098961547376,0.3751077940373979,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_BL,missing_OB,0.012308102498366386,0.7517500265867825,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,missing_EB,0.03450098961547376,0.3751077940373979,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_BL,num_OB,-0.03676494493266787,0.34456396035027215,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_EB,-0.02114880735965439,0.5867240968448837,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_BL,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_BNS,summary_chars,0.10084593214180124,0.009366277909578532,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,description_chars,0.04462668649104382,0.2511806465105099,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,n_tokens,0.06344565275020192,0.10263513951276393,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,n_words,0.07634411857655311,0.04942264864535946,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,n_sentences,0.08500129714919967,0.0286323157361934,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,flesch_reading_ease,0.02937762174435106,0.4518646964211538,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_BNS,smog_index,-0.0928867925282845,0.017157709338291516,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_BNS,gunning_fog,-0.01963398350847808,0.615152570126207,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_BNS,coleman_liau_index,-0.015058810387854723,0.699816162951439,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_BNS,automated_readability_index,-0.04666763522565893,0.23190320588122587,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_BNS,has_stacktrace,0.10902539959523265,0.004948673922574816,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_code,0.08172569811138229,0.03538830813845302,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_patch,-0.05438886033463605,0.1618609650614678,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_enumeration,0.052437712240514904,0.17746949193097905,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_causal_markers,0.08135071406982593,0.03624203850563336,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_temporal_markers,0.02542620375735427,0.5133926530729027,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,causal_density,0.04391943746519782,0.2587783864659936,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,temporal_density,0.02681524395280128,0.4906464301600445,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_os_mentions,-0.05235656530696613,0.1781420549366816,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_browser_mentions,-0.12269187463187826,0.0015499167420264595,663,0.1784386617100372,0.8307553737261824,False,False
gap_mrr5_BL_minus_BNS,num_env_mentions,0.014562661253399504,0.7081936829800246,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_versions,0.11460975210113322,0.003124293807757344,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_os_info,-0.05289715914610274,0.1736970451006435,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_version_info,0.09289950868790031,0.01672436472427187,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_exception_types,0.1585584469823752,4.114509251922782e-05,663,0.1784386617100372,0.02378186347611368,True,False
gap_mrr5_BL_minus_BNS,stacktrace_depth,0.17660188176607558,4.768865459658398e-06,663,0.1784386617100372,0.002851781544875722,True,False
gap_mrr5_BL_minus_BNS,num_caused_by,0.08199043562255101,0.03479594048511355,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_BNS,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_BNS,num_modal_verbs,0.018312247249766586,0.6378779455308672,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_negative_modals,-0.024876319955822616,0.5225462890382035,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,modal_density,0.015404318067771922,0.6921658760696294,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,redundancy,0.024610058260573955,0.5270084827249133,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,ambiguity,-0.02906419322738939,0.45499513455227836,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,actionability,0.16175469824520658,2.8552284839969296e-05,663,0.1784386617100372,0.016731638916222008,True,False
gap_mrr5_BL_minus_BNS,clarity,0.1710241484077899,9.510281830699466e-06,663,0.1784386617100372,0.005668127971096882,True,False
gap_mrr5_BL_minus_BNS,specificity,0.16528305170071048,1.892084547418183e-05,663,0.1784386617100372,0.01116329882976728,True,False
gap_mrr5_BL_minus_BNS,expected_observed_alignment,0.18269116099354174,2.189411605237117e-06,663,0.1784386617100372,0.0013224046095632186,True,False
gap_mrr5_BL_minus_BNS,technical_depth,0.2016920218223852,1.628172504875931e-07,663,0.1784386617100372,9.964415729840698e-05,True,True
gap_mrr5_BL_minus_BNS,hidden_s2r_present,-0.06055013767667843,0.11933286707941358,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,causal_reasoning_quality,0.19314263223248526,5.413045848927034e-07,663,0.1784386617100372,0.00033019579678454907,True,False
gap_mrr5_BL_minus_BNS,contradiction_present,-0.037402379791414316,0.33625808201710605,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,repair_difficulty,-0.16173375198062684,2.862138433500637e-05,663,0.1784386617100372,0.016731638916222008,True,False
gap_mrr5_BL_minus_BNS,description_length,0.15457913039528892,6.42150089138579e-05,663,0.1784386617100372,0.03685941511655443,True,False
gap_mrr5_BL_minus_BNS,confidence,0.1602423506575413,3.397032032585124e-05,663,0.1784386617100372,0.019702785788993718,True,False
gap_mrr5_BL_minus_BNS,fine_grained_description_length,0.15409866095941915,7.886299879537702e-05,651,0.19330855018587356,0.04510963531095565,True,False
gap_mrr5_BL_minus_BNS,fine_grained_confidence,0.16817111426460396,1.6080217789959104e-05,651,0.19330855018587356,0.009551649367235708,True,False
gap_mrr5_BL_minus_BNS,has_OB,0.012308102498366386,0.7517500265867825,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_EB,0.03450098961547376,0.3751077940373979,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_BNS,missing_OB,-0.012308102498366386,0.7517500265867825,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,missing_EB,-0.03450098961547376,0.3751077940373979,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_BNS,num_OB,0.03676494493266787,0.34456396035027215,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_EB,0.02114880735965439,0.5867240968448837,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_BNS,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_LOC,summary_chars,-0.043471147403119685,0.26367569290550236,663,0.1784386617100372,1.0,False,False
